place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJC9Jc35eHhYAR3ja8LBxcmvc,Golden Gate Park 45th Avenue Playground,37.76484,-122.50503930000001,Park,park,point_of_interest; establishment,OPERATIONAL,4.6,138,NA
ChIJC9y2SGOAhYARSaejL5ecgmg,Salesforce Park,37.7897395,-122.3961656,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,2271,NA
ChIJCb_cTOaAhYARr5aTL-LWlCM,George Sterling Park lower entrance,37.8017498,-122.421171,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,11,NA
ChIJCb8fhcV-j4AR6xh11YAagnE,Lucky's Bakery & Cafe,37.7070224,-122.4161302,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,112,NA
ChIJcbVKYp19j4ART3H5w1Qepq0,Living Water Fellowship,37.73876970000001,-122.4918358,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJccC_YRB8j4ARyWSw9hD_IkI,Hillside Park,37.6948367,-122.4592138,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,136,NA
ChIJcd9DXeWAhYAR8dES4Y6pBt4,901 Columbus,37.8028328,-122.4141211,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,215,NA
ChIJCdThHid_j4ARmKf7ca0sL5o,Bayside Cafe,37.7149722,-122.3988167,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,400,NA
ChIJcfQ5MRp-j4ARn3eA9EH16OA,Philz Coffee,37.7601074,-122.434792,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,823,NA
ChIJcQ4q_5mHhYARvrUAuT2JoKE,HAND OF HELP MINISTRY (Russian English Spanish),37.7561547,-122.4786584,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJcQ9RIxt_j4ARMobiSjUJgsI,Heron's Head Nursery,37.7407312,-122.3766619,Park,garden,point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJcQkkrrF_j4ARbx26bxUhYnc,SF Garden Supply,37.753301,-122.393547,Park,garden,hardware_store; point_of_interest; store; establishment,OPERATIONAL,4.1,35,NA
ChIJcRnmUCCBhYARKX3HEoHNpbg,Aquatic Park Cove,37.8099475,-122.4264453,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,192,NA
ChIJCS2cu3N-j4AR_4QyMWbJ0GU,Creighton's Bakery Cafe,37.7437795,-122.4398413,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,50,NA
ChIJcUJJh62AhYARfpPpvZctGZU,Emanuel Church-God In Christ,37.773964,-122.443478,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJCUsDnIeAhYARWCBpPTrHJpQ,Yerba Buena Gardens,37.7849884,-122.4023514,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,3535,NA
ChIJcVC80OCGhYARc453LFrpG3I,Fort Scott Community Garden,37.7983064,-122.4717705,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJCVgGsm6HhYAR1gvCB6SIM6Q,Stow Lake,37.768576,-122.4753875,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,72,NA
ChIJcXGV1GOAhYARAXClqKKHd-U,The Plant Cafe Organic,37.7926226,-122.3984493,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.4,92,TRUE
ChIJcYbPd8N-j4ARgvlLBpDWmm8,River of Life,37.712036,-122.415526,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJcyCgOSZ8j4ARlayQUTfoODM,Cayuga Playground,37.7137947,-122.4499282,Park,park,point_of_interest; establishment,OPERATIONAL,4.5,238,NA
ChIJCzfpsJF9j4ARxLCGgYc0-FA,Mr Bread Bakery,37.74310699999999,-122.4772316,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.5,171,NA
ChIJCzSwIBB_j4ARkVCJ6CBemCg,Meadowlark Cafe,37.770753,-122.3916722,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJd_H0u2eHhYAR1GUr1QEfC8U,Peet's Coffee,37.7640008,-122.4708026,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,47,NA
ChIJD_uE2zl-j4ARdOfi5f52lF4,Mission Arts Center,37.758187,-122.4134224,Community Space,community center,food; point_of_interest; establishment,OPERATIONAL,4.3,13,NA
ChIJd-UpaaCHhYARATTB9Q5e4xk,Golden Gate Park Polo Field,37.7681608,-122.4929242,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,298,NA
ChIJD1MPAJKAhYARG1bduupVGws,Gratia Community Church,37.773603,-122.4479905,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJd1PkPnyAhYARCaDy1i0b4pk,S F Sheriff Department-Civil Division,37.7793056,-122.4189099,Community Space,city hall,police; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD2hHcLmBhYARIFb7t8PmMts,Hillsong San Francisco,37.8280349,-122.3743776,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,46,NA
ChIJd2spnJuAhYARhkuvhLCp3us,San Francisco Public Library,37.7790819,-122.4157961,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,504,NA
ChIJd2xEhc9-j4ARkWVY8ffPEPA,Lawson Hall,37.706197,-122.414931,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJD3HFtPGHhYARlXU4EVIM-As,The Game Parlour,37.763935,-122.4724902,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,426,NA
ChIJd3rFgwV_j4ARZBJANOyiA3E,The Obama Meeting Place,37.7359289,-122.390588,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJd4gxHxCHhYAR8JPqJc7dnfc,First Burmese Baptist Church of San Francisco,37.70531,-122.4159742,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJd4gxHxCHhYARbwkmDzo1XJ8,Formosan Christian Church of San Francisco,37.7808255,-122.4802309,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD4ua5UV-j4ARVQlVmSXyt-Q,Iglesia Arca De Dios,37.7494892,-122.4136715,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJD541dDB-j4AR0--7PwsNlh8,FRONT EXHIBITS & CAFE,37.7631168,-122.4123753,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJd5cYUqKAhYAR1AV44eTQ_NM,Neighborhood Baptist Church,37.7766224,-122.4266327,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJD5janYKHhYARw28Mn1UL-_0,Celebration Garden,37.7676766,-122.4673628,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD6D7lXeAhYARpItz2DTPkaU,Crossroads Cafe,37.7830925,-122.3889541,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.6,705,TRUE
ChIJD6rcMLaAhYARXLNGUNUjbGY,Tauber Holocaust Library,37.7842264,-122.4388064,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJD75rIQR_j4AR54vwEQcKyic,Southeast Community Facility,37.7370716,-122.3942345,Community Space,community center,local_government_office; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJD80UzDx_j4ARyeU21-RmtQA,Bethel Cathedral Church of God,37.7208077,-122.3898378,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJD84pEvqAhYARt--bV8TsP-U,Jack Early Park,37.8048702,-122.4081675,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,90,NA
ChIJD8CUWjyBhYARHW8Lr_YfPjA,San Francisco,37.7749295,-122.4194155,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD8GEKyp8j4AR8QTQnUeIZtw,Niagara & Tara Streets Free Library,37.7204616,-122.4492719,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJD8sx2LN9j4ARa9gkWnCpjr8,SFSU Bookstore,37.7223905,-122.4785732,Social Business,bookstore,book_store; electronics_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4,126,NA
ChIJd8t_7Ih-j4ARiE0xRS8QADw,Excelsior Community Center,37.7262912,-122.4338013,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,13,NA
ChIJd8ztpUZ-j4ARVt_s_c2UUiA,Jamestown Community Center,37.760124,-122.411364,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJdb5s-p6AhYAR14CQqU9V_7k,Javalencia,37.7744991,-122.4206028,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,66,NA
ChIJDbCSio6AhYARnhfyf6t5rus,Cafe Encore,37.7882259,-122.4097245,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,91,NA
ChIJdefTJb9_j4ARM99sfJXvgtg,Excelsior Coffee,37.7262815,-122.4333268,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,140,NA
ChIJDeuYO9SAhYARSeppEW5sFAI,Chestnut Street Coffee Roastery,37.8000026,-122.4417883,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,296,NA
ChIJDeyn_rl9j4ARhOar37HzMLw,Merced Branch Library,37.7266575,-122.4745098,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.1,35,NA
ChIJdRXS7WKAhYARUcJF8EKJ4yE,71 Stevenson Urban Garden And Fountain,37.7893478,-122.3996882,Park,fountain,park; point_of_interest; establishment,CLOSED_TEMPORARILY,4,1,TRUE
ChIJdRXS7WKAhYARUcJF8EKJ4yE,71 Stevenson Urban Garden And Fountain,37.7893478,-122.3996882,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,4,1,TRUE
ChIJDS_j2Tp-j4ARx1SqQlnrP4U,Stable Cafe,37.763225,-122.4153583,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,741,NA
ChIJdU3orpqAhYARWngS_yQp0e0,Ray And Joan Krog Corps Community Center,37.7830204,-122.4131578,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJdUcFAJaBhYARZYwJninw6_M,Cumaica Coffee,37.7881817,-122.4406673,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,38,NA
ChIJdUEEFLR_j4ARHo6_zTIvyuY,Potrero Hill Recreation Center,37.7561624,-122.3972493,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,200,NA
ChIJDUHA-JmHhYARnhMd8N_ZfJw,샌프란시스코 선교감리교회 샌프란시스코 선교감리교회,37.760765,-122.5028914,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdUKBNIuAhYARChXkUzoFxDg,Buddha's Universal Church,37.7954091,-122.4053485,Place of Worship,place of worship,tourist_attraction; church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJdVsi6qCBhYAREYxCLgksEo8,Blue community water fountain,37.7838003,-122.4192334,Park,fountain,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJDW6R6H1-j4ARVnIQMndZDHs,Samoan Assemblies of God,37.728384,-122.44007,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJdWbZgpd9j4ARtcfcZ7R6yX8,Grandview Open Space,37.755054,-122.4723488,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJDwhM3T6HhYARmj-H1q9dfQg,Muriel Leff Mini Park,37.7800859,-122.4650488,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,25,NA
ChIJdWTMw1mHhYARLU-6vJAGjX8,Kalmanovitz Library,37.763321,-122.4590458,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJdWUQ6eSAhYARuievkZ37Epo,Northbeach Place - Community Rm,37.8053961,-122.414393,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDWvmA7h_j4AR9L7-wId0b6c,Shekinah Christian Fellowship,37.761852,-122.389932,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJdwX0H9uBhYARmEtXob2vrmU,Dandelion Fountain,37.7956662,-122.3988847,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdx6kBe6AhYARsPFmpUAvvcY,Ina Coolbrith Park,37.7982745,-122.4134592,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,1048,NA
ChIJDXbCwwV-j4ARQMfqfHS_h6o,Seward Mini Park,37.7577409,-122.4399193,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,334,NA
ChIJDXvSevF_j4ARVxLR-TQZzhQ,New Mount Zion MBC,37.7205072,-122.3950825,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJdXX7CI9-j4AR3eOK3v2TyzA,Square Head Telecom,37.7226721,-122.4333665,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDxYg5RSHhYAR2JrRf_Biwwc,Jewish Community Library,37.7813295,-122.4359138,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJdYqd-uJ-j4ARQ_NCuCTXD5M,Giant Scoop Cafe,37.7274493,-122.4036607,Social Business,cafe,food; point_of_interest; store; establishment,OPERATIONAL,4.4,27,NA
ChIJDyQX4qWHhYARJVELsI7J5vw,Purple Kow,37.7758333,-122.4977778,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,719,NA
ChIJDYwhWd-AhYARncXpvj_wgC4,Cafe Franco,37.807171,-122.428757,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,40,TRUE
ChIJdZA0ojV-j4AR3fv2Vtt5yO8,McKinley Square,37.7589868,-122.4044284,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,206,NA
ChIJdZA0ojV-j4AR3fv2Vtt5yO8,McKinley Square,37.7589868,-122.4044284,Park,square,park; point_of_interest; establishment,OPERATIONAL,4.6,206,NA
ChIJE_PHY3yAhYAR5uBdYH1Racs,Civic Center Plaza,37.77949290000001,-122.4176986,Community Space,city hall,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,695,NA
ChIJe-9YieKHhYARhjwuY0HEGk4,Rossi Dog Park,37.7780118,-122.4577898,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJe-f39rqAhYAR7wRrQnsj-IE,Golden Gate and Steiner Mini Park,37.7795742,-122.433522,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,18,NA
ChIJE02zo819j4ARGP-V7I3bWLs,Ingleside Branch Library,37.72408739999999,-122.4563356,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,26,NA
ChIJe0DIoBd-j4AROCMHEqdITsU,Helen Diller Playground,37.7588144,-122.4268983,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,482,NA
ChIJe0KJajd-j4AR_KlqGB-MGyA,Atlas Cafe,37.7589457,-122.4114619,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,700,NA
ChIJE1HLo-yAhYARbu6gFpER_OU,King's Cross Church San Francisco,37.7926816,-122.4179406,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJe29bzK-AhYARBbTdJAwZD8Q,Bean Bag Cafe,37.7751431,-122.4380528,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,683,NA
ChIJe2NYDlx-j4ARKQZMDlIwcPA,Pinhole Coffee,37.739624,-122.419029,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,430,NA
ChIJE2viabh_j4ARdubPMPB9n90,The Plant Cafe Organic,37.7599714,-122.3882065,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,131,NA
ChIJE3kzYx2HhYAR5PTTmaBYoAY,Exhibition Garden,37.7675104,-122.4671441,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJe3YWH4uAhYARzJpO_zE9lwE,Teo Chew Community Center Inc,37.7944108,-122.4044906,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJe5EL3Rl_j4ARGixCzqBDTKU,Urban FarmGirls Garden Design,37.7274479,-122.3904692,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.6,11,NA
ChIJe7Grb4SAhYAR4VGEpyPurxY,ARKIPELAGO Books The Filipino Bookstore,37.7808827,-122.4091778,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.4,15,TRUE
ChIJE7i_ZbeAhYAR7a_KOdMOH5w,Gateway High School Garden,37.783103,-122.4359743,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJe7MgZGN-j4ARekk-kVpXnY8,Glen Park Branch Library,37.7339585,-122.433749,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,34,NA
ChIJedo_MIyAhYAR42oW_99m1fg,BeanStalk Cafe,37.7902,-122.4093389,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,470,NA
ChIJedx9uSB-j4ARED9gPECxtp0,Friends of Lafayette Park,37.7712322,-122.4193197,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJee4DupqHhYARXadb2DlBtr8,Andytown Coffee Roasters,37.7566712,-122.5023147,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,929,NA
ChIJEedS6TyHhYARNS8APPzQUDY,Ashley's Cafe,37.785038900000004,-122.4655139,Social Business,cafe,cafe; grocery_or_supermarket; food; point_of_interest; store; establishment,OPERATIONAL,4.2,246,NA
ChIJeT_uRLF9j4ARSh69RhoclrQ,Geography Map Library,37.7221764,-122.4757155,Community Space,library,library; university; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJEUvb8Px-j4AR4zBpLCfYI4U,Tops Cafe,37.7309198,-122.405091,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,93,NA
ChIJEVaGYvaAhYARYjCSdgA3xvE,Mexico Consulting Group,37.801354,-122.4041938,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJeWX3EH-HhYAR71c_f4pRYyA,TJ Cups,37.75350359999999,-122.4900165,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,153,NA
ChIJEX_rOteAhYAR8id56XjBpWk,Noah's NY Bagels,37.8004954,-122.4373618,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,281,NA
ChIJEyBuIIN9j4ARWOGgAEYNptM,Chinese Gospel Church,37.7422194,-122.4891811,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJEYFFezmHhYARMg3TjthdBHo,Sloat Garden Center,37.78261,-122.4616016,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,196,NA
ChIJeYIvUYF-j4AR5QAOMM_cGB0,Balboa Church,37.7229176,-122.4414866,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJeYmYw7GBhYAR6jxhqitEx-s,Gather Ministries,37.7821465,-122.4007754,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJEzAHW_uBhYARaUlzJUf52sk,Café 2238,37.7833299,-122.4407777,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJEZmNNXuAhYARnL5osjJj-Ww,Cafe Venue Fremont,37.7892161,-122.3948655,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,65,NA
ChIJF_1wVWWAhYARJOgiZbUapjw,Emerald Park,37.7868676,-122.3915728,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJF_JAG5yAhYAR-e-AKSGpYp8,Treasurer-Cashier Division,37.7792295,-122.4188773,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJF_JAG5yAhYAR0VJXoO14GSs,San Franciso Public Works,37.77676599999999,-122.4181011,Community Space,city hall,local_government_office; general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJF_JAG5yAhYAR53rPlAODWRU,San Francisco Office of the County Clerk,37.779668,-122.4196547,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4,30,NA
ChIJF_JAG5yAhYAR89dIK10zhDw,San Francisco Treasurer Department,37.776625,-122.4184175,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJF_JAG5yAhYARePJnVy912YU,City Controller,37.7792939,-122.4189531,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,4.4,11,NA
ChIJF_JAG5yAhYARno7pzt20XNQ,San Francisco City Recorder,37.779556,-122.418965,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1.7,6,NA
ChIJF_JAG5yAhYARs9malFYSEAk,Treasurer-Investment Division,37.77678700000001,-122.418101,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJF_JAG5yAhYARsck6uwAoSaw,San Francisco Department of Elections,37.7792004,-122.4196842,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.7,10,NA
ChIJF_JAG5yAhYARTL_lH3_kMYo,San Francisco City Assessor,37.779619,-122.4190128,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJF_JAG5yAhYARv_yFkODkq0E,City Attorney's Office,37.7792597,-122.4192647,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJf_k6UGOHhYARFZJY-1Lp8mY,The Church of Jesus Christ of Latter-day Saints,37.757636,-122.480285,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,32,NA
ChIJf-7xXVl_j4ARhiBytkeTTYs,Glen Park Greenway,37.7341294,-122.4362693,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJf-wX0vF9j4ARHrneQhBpmSM,Valley Christian Fellowship,37.749834,-122.4609759,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJf25csBeHhYARG9knM8SDy9Q,Patti Park,37.7828231,-122.4713436,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJf26tpHCHhYARbczpTY5BGks,Biblioteca Digital,37.7823195,-122.4715799,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
