place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJW7cuM8x_hYARU0EDP3UIhYk,Sankofa Garden,37.8262667,-122.2786363,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJw9Ro2OOFj4ARv9HlYFfjdX0,Havenscourt Community Church,37.7623014,-122.1915885,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJW9RvgvOGj4ARmcynBiDmit4,Stars & Stripes Cafe,37.77654990000001,-122.2262372,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,2.5,2,NA
ChIJwb_CdkiHj4ARC9HuEMPw-h4,Bay Area Ghana Fellowship Seventh-Day Adventist Church,37.7994615,-122.1842869,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWdT9lAB9hYAR6VBkRBhngJE,Cafe Ohlone,37.868408,-122.2607436,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.9,30,TRUE
ChIJWe9wWCB8hYARahihvR7lalQ,Chapel of St Demetrios,37.8748087,-122.2632872,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWfhLGwuPj4AR0Sutloxcsec,Fashion Nail Salon,37.74243999999999,-122.1510616,Park,square,beauty_salon; point_of_interest; establishment,OPERATIONAL,3.7,44,NA
ChIJWfhLGwuPj4AR7VS1YnSFDb0,Foothill Square Early Head St,37.7429644,-122.1501369,Park,square,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWfhLGwuPj4ARBRKNf9pghzk,Foothill Square Bingo,37.7433953,-122.1494666,Park,square,point_of_interest; establishment,OPERATIONAL,4.2,226,NA
ChIJWfhLGwuPj4ARqcUBMR7m6ZE,Soon Beauty Supply,37.7427636,-122.1504905,Park,square,point_of_interest; store; establishment,OPERATIONAL,3.9,15,NA
ChIJWfhLGwuPj4ARs5C_moFsIeA,Clean America,37.7430857,-122.1500236,Park,square,laundry; point_of_interest; establishment,OPERATIONAL,4,43,NA
ChIJwfMsmbWAj4ARASWjviWC_rQ,Lincoln Square Park,37.800278,-122.268516,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,253,NA
ChIJwfMsmbWAj4ARASWjviWC_rQ,Lincoln Square Park,37.800278,-122.268516,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,253,NA
ChIJwQ8DGBV-hYARjaVV1DJvSeo,Rudy's Can't Fail Cafe,37.83096,-122.285993,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1599,NA
ChIJWQZf8E2Hj4ARneCLWFotC-U,Equator Coffees,37.8122164,-122.2611187,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,133,NA
ChIJWR7dzaWAj4AROZL_MTPfFqw,Marston Campbell Park,37.8096592,-122.2793013,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,75,NA
ChIJwRyiI9yFj4ARO6OGCbrxMzk,The Local Cafe,37.72378399999999,-122.1890953,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWTdzgQmGj4AROKRxJebn1do,The Nation Of Jesus Embassy And Worship,37.767912,-122.1914619,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJwTv_I0Z8hYARtz7IuT958E8,UC Botanical Garden,37.875433,-122.2387927,Park,garden,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwUCR7uuAj4ARzSu0Soc5URQ,Ploughshares Nursery,37.7880059,-122.2926567,Park,garden,point_of_interest; establishment,OPERATIONAL,4.6,20,NA
ChIJwUv2ey-Gj4ARfD_q71wMCPY,Lincoln Square Liquors,37.7978315,-122.1824825,Park,square,liquor_store; store; point_of_interest; establishment,OPERATIONAL,4.2,18,NA
ChIJwUv2ey-Gj4ARfD_q71wMCPY,Lincoln Square Liquors,37.7978315,-122.1824825,Park,square,liquor_store; point_of_interest; store; establishment,OPERATIONAL,4.2,18,NA
ChIJwVAdM8aGj4AR3ORHxl0oRbo,First Congregational Church of Alameda,37.7684193,-122.2529447,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJWVZkwN19hYARWn6o-6FMTik,Rockridge-Temescal Greenbelt,37.8420415,-122.2576174,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,385,NA
ChIJwWK7R5iHj4ARUnxhD2LRwHY,Zion Lutheran Church,37.8185508,-122.2110075,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJWx1rAyR8hYAR9HgAZILJJHc,Memorial Glade,37.8731865,-122.2593917,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,315,NA
ChIJwXhh9lOGj4ARISaVyQQB_1g,Gwen Jackson Park,37.7929093,-122.2141994,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,48,NA
ChIJWxRKmziGj4ARxtjjlTyXEVs,Café of the Bay,37.7903769,-122.1978131,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,282,NA
ChIJWz2B6NeHj4AROP9CKCGMrqw,Iglesia,37.7760057,-122.2134927,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWzaKln9_hYARauU5Pl0TaCg,Barnes & Noble,37.8333321,-122.2926036,Social Business,bookstore,book_store; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,477,NA
ChIJwzGL_7GPj4ARPK_qrY5OHhQ,Sheffield Village Recreation Center,37.7349815,-122.1350144,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4,17,TRUE
ChIJWzHJjbaAj4ARrh483sMrXgA,Oakland Revival Tabernacle,37.80094649999999,-122.2719498,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJWZu-xrKBj4ARk-rw_CDGORE,Community Library,37.8172824,-122.2678092,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJx-22iMyAj4ARuPt77MqVi60,Sierra At Jack London Square,37.7940729,-122.2679819,Park,square,point_of_interest; establishment,OPERATIONAL,4,23,NA
ChIJx-UBliiBj4ARaMrxdTIlQ3U,Cafe Jolie,37.7734785,-122.2765147,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,752,NA
ChIJX-wXOl-Pj4ARM4-ALB2bjYk,Love Temple Missionary Baptist,37.7564468,-122.1727703,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,16,NA
ChIJx22oLuh9hYAR8PMCyecHUSA,Rockridge Cafe,37.8423174,-122.2514531,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,387,NA
ChIJX3SwtuqJj4AR3_gkYNBr8uo,"Iglesia El Shaddai, Palabra Profetica",37.77418720000001,-122.1693295,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJX3zpvfSGj4ARQHsmjgmSzJg,Oakland Public Library: César E. Chávez Branch,37.7760584,-122.2250022,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,48,NA
ChIJX4bbJm-Hj4ARsZYNsM-5wno,Bandung Books,37.783504,-122.2363669,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJX4bbJm-Hj4ARsZYNsM-5wno,Bandung Books,37.783504,-122.2363669,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,7,NA
ChIJx5kbRouFj4ARj5CHgAbm4zE,Duckett Memorial Church of God in Christ,37.7496259,-122.1791478,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJX69D3O98hYAR1I6giWp0I0c,Garden Nest Residential Landscape,37.8857768,-122.2081703,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJX6eF2lKGj4ARckfkWpyb2aU,Regenesis Christian Center,37.7972618,-122.210754,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJx7D5mQmHj4ARR1llKeRu4F8,Paulista Brazilian Kitchen and Taproom,37.8077644,-122.2221785,Social Business,cafe,cafe; bar; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,612,NA
ChIJx7mD-dOPj4AR9iz9xdqZKYg,Toyon Park,37.7116171,-122.1343164,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,189,NA
ChIJX946rDiHj4AR9IBVQMmvTNM,Haddon Hill Cafe,37.8049375,-122.248852,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,123,NA
ChIJx9e2_px-hYARsVoF7Q_SXrY,Berkeley Public Library,37.8681512,-122.268463,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,137,NA
ChIJx9hEFb2Gj4ARBU243HSHjmA,First Christian Church,37.7601479,-122.2439303,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJxdOwQUmHj4AROo-_Dhl3tjQ,Bonsai Garden,37.80604,-122.2585094,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,160,NA
ChIJxf4QkOB9hYARhDN_mZPOwbo,Eritrea Church of Living God,37.8388654,-122.2618939,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJXfnuAN59hYART96jM6qdXJA,Alem's Coffee,37.840417,-122.2597172,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,194,NA
ChIJXfnuAN59hYART96jM6qdXJA,Alem's Coffee,37.840417,-122.2597172,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,194,NA
ChIJXfoBMWCHj4AR_rXT04q_biU,Dracena Park Entrance,37.8262121,-122.2403931,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,66,NA
ChIJXfp0kGt9hYARmqI4L_07AAo,Glen Echo Park,37.8244992,-122.252287,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXQ0btrmAj4ARY4DLonvnx9s,Autobahn Cafe,37.7991541,-122.278134,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,64,NA
ChIJxQeEglKHj4ARv6xGdums8gY,City Lights Cafe,37.8100226,-122.2635022,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,11,TRUE
ChIJxQHIuRuGj4ARdBJpfBmN0eQ,F. W. Olin Library,37.7813052,-122.1824092,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJXTvRfLSAj4AR-9492kzmEl0,KulTuah Cafe,37.8035611,-122.2685029,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJXVkgapaPj4AR_WpPsviSi1o,300 Estudillo Av (San Leandro Community Library),37.7256812,-122.1537213,Community Space,library,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxVmpTV-Gj4ARlB_-5WCxNS8,Greek Assembly of God Church,37.7807927,-122.2190273,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJxwB2CJx-hYARwdSaWJRgKuU,Berkeley City Clerk Department,37.86946349999999,-122.2708862,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJxWBA6auHj4ARGqmepaOd4yk,Cafe Umami,37.800379,-122.215475,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,145,NA
ChIJxWEsuCZ8hYAR48_Sst45khU,Moffitt Library,37.8725327,-122.2608366,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,52,TRUE
ChIJXWt-bQaHj4ARw_V7cZjCt8A,Short Line Pocket Park,37.8316238,-122.2150753,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxWvGUq2Hj4ARtOvd-Gf3WhM,Oakland City Church,37.7984158,-122.2090369,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJxX3utp2Fj4ARGcFjsFlN1Co,Columbian Gardens Park,37.7292574,-122.1889398,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,29,NA
ChIJxX3utp2Fj4ARGcFjsFlN1Co,Columbian Gardens Park,37.7292574,-122.1889398,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.7,29,NA
ChIJXxjWk9SHj4ARZREdukuO-TU,Ho's Landscaping & Gardening,37.7810529,-122.20882,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJxXoi_bmHj4AR6eeo7AnpMyM,Daniel’s Landscaping,37.783665,-122.233,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXxpTmuB9hYARNRE6RiSw33s,Golden Gate Baptist Church,37.8391228,-122.2616315,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxY-Pz_iOj4ARZ24tN9-C1Fc,East Bay Bible Church,37.7499785,-122.1227511,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJXyfoMaGHj4ARptbparKKNX0,Hollywood Triangle Park,37.8108295,-122.2164087,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,8,NA
ChIJXYJsxQ6Gj4ARdEGeeA5APE4,House of Prayer Evangelistic,37.7784167,-122.2147429,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxYScVNeHj4AR4MVXJnPNy8Y,Redwood Bowl Staging Area,37.8167699,-122.1799944,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,109,NA
ChIJxZBKcgeGj4ARq1iJzobmVzk,Tower of Faith,37.7691804,-122.1825157,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJXZHINxSPj4ARsX3UsQDMRYk,Living Faith Christian Church,37.7570915,-122.147579,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJXzQIHiaBj4ARSFXOtV0lXBU,Alameda Sports Cards & Comics,37.7738551,-122.2769236,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,3.6,90,NA
ChIJy_LqU91-hYARrF2Z8bMXT-w,Third Culture Bakery Berkeley,37.8569603,-122.2917118,Social Business,cafe,bakery; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,437,NA
ChIJy_wlx6F-hYARHnDQtAt1LPw,Church Without Walls,37.8763967,-122.2692408,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJy198cqOBj4ARrYSYqmWtDBU,Life Restoration Ministries,37.8058545,-122.2700314,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJy1J05GSHj4ARTvUR7hHkajg,Piedmont Park,37.8217444,-122.2331268,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,573,NA
ChIJY2RivS58hYARUDQo9IrHJx0,Peet's Coffee,37.865053,-122.258319,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,256,NA
ChIJy3dDgoWHj4ARxovJfhGJsD0,Margot's Community Center,37.8164174,-122.263846,Community Space,community center,school; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJY6tXF8mAj4ARxxgEPVsAQ1s,Square Box Studio,37.7945755,-122.2731771,Park,square,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJy7beSI9-hYARVJaCWKlShzI,Bethlehem Temple WOFAC,37.8589864,-122.2792646,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJY7ng8ZyGj4ARp5prH70hqTw,Feel Good Bakery,37.7560822,-122.2334617,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,61,NA
ChIJy86xOAmHj4ARFYNPBm0z_II,Christ Church East Bay,37.8784361,-122.2677922,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,33,NA
ChIJY8u0k_R-hYARbkIhyTMGmxk,Berkeley Bowl West Cafe,37.8536406,-122.2899985,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,305,NA
ChIJY9NNm4ePj4ARWght_4w1UKg,Tameisha Williams Book Store,37.7142944,-122.1484842,Social Business,bookstore,book_store; store; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJya2rk4t-hYARwuNUSMel3ww,San Pablo Park,37.8558502,-122.2839784,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,817,NA
ChIJyapWyUiHj4ARcSoWJW8lvJA,Harmony Center for the Joyful,37.8077919,-122.2555966,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,2.5,2,NA
